Date,Company,Open,High,Low,Close,Adj Close,Volume
2025-03-13,ONGC,228.14999389648438,230.39999389648438,224.8699951171875,225.42999267578125,213.8551483154297,16105085
2025-03-17,ONGC,226.52000427246094,230.4499969482422,226.24000549316406,229.74000549316406,217.94384765625,8788971
2025-03-18,ONGC,229.74000549316406,229.74000549316406,229.74000549316406,229.74000549316406,217.94384765625,0
2025-03-19,ONGC,232.5,235.13999938964844,231.60000610351562,232.57000732421875,220.62855529785156,8626593
2025-03-20,ONGC,233.47999572753906,237.0399932861328,232.00999450683594,235.58999633789062,223.4934844970703,18955995
2025-03-21,ONGC,235.8000030517578,248.0,235.8000030517578,242.4199981689453,229.97279357910156,29285333
2025-03-24,ONGC,244.19000244140625,246.39999389648438,242.75,243.8300018310547,231.31039428710938,10566066
2025-03-25,ONGC,244.00999450683594,245.3699951171875,240.5500030517578,242.25,229.8115234375,8915800
2025-03-26,ONGC,243.35000610351562,244.5,239.3699951171875,239.72000122070312,227.41143798828125,7543985
2025-03-27,ONGC,238.8699951171875,243.39999389648438,238.64999389648438,242.1699981689453,229.7356414794922,9935664
2025-03-28,ONGC,243.44000244140625,254.89999389648438,243.25999450683594,246.3800048828125,233.72946166992188,32905564
2025-04-01,ONGC,247.0,252.1999969482422,246.6999969482422,248.07000732421875,235.33270263671875,11258957
2025-04-02,ONGC,250.0500030517578,251.5,248.0,250.63999938964844,237.77073669433594,15337906
2025-04-03,ONGC,248.0,249.6199951171875,242.50999450683594,243.30999755859375,230.8170928955078,11141370
2025-04-04,ONGC,240.55999755859375,241.2100067138672,224.1999969482422,226.00999450683594,214.40536499023438,38336194
2025-04-07,ONGC,208.0,220.8000030517578,205.0,219.83999633789062,208.55218505859375,27024128
2025-04-08,ONGC,223.0,227.24000549316406,219.17999267578125,226.66000366210938,215.02200317382812,11309092
2025-04-09,ONGC,222.0,224.05999755859375,220.25999450683594,221.94000244140625,210.5443572998047,16889575
2025-04-11,ONGC,228.3000030517578,231.39999389648438,225.25,230.3699951171875,218.54150390625,13886447
2025-04-15,ONGC,234.0,234.0,230.10000610351562,232.69000244140625,220.7423858642578,12102239
2025-04-16,ONGC,232.69000244140625,242.0,231.72000122070312,241.22000122070312,228.83441162109375,18748952
2025-04-17,ONGC,241.0,244.61000061035156,239.25999450683594,243.49000549316406,230.98785400390625,12891813
2025-04-21,ONGC,244.00999450683594,250.5500030517578,241.75,249.77999877929688,236.9548797607422,11698653
2025-04-22,ONGC,248.97000122070312,250.60000610351562,247.25999450683594,247.77999877929688,235.05758666992188,9896443
2025-04-23,ONGC,248.74000549316406,252.75,244.9199981689453,252.1699981689453,239.22216796875,16555874
2025-04-24,ONGC,250.0,251.3699951171875,248.0,249.3699951171875,236.56594848632812,6538518
2025-04-25,ONGC,249.0,250.67999267578125,244.39999389648438,246.3300018310547,233.68203735351562,15616265
2025-04-28,ONGC,246.0,251.9499969482422,244.3800048828125,250.60000610351562,237.73280334472656,7669983
2025-04-29,ONGC,251.24000549316406,252.10000610351562,245.10000610351562,245.67999267578125,233.06539916992188,8030552
2025-04-30,ONGC,245.5,247.44000244140625,242.22000122070312,244.4499969482422,231.89857482910156,9822483
2025-05-02,ONGC,241.0,246.27000427246094,239.0,242.74000549316406,230.27638244628906,10203190
2025-05-05,ONGC,240.0,241.14999389648438,234.5,239.1999969482422,226.9181365966797,20086323
2025-05-06,ONGC,241.1300048828125,242.99000549316406,236.0,237.0,224.8311004638672,11350559
2025-05-07,ONGC,232.3000030517578,240.08999633789062,232.07000732421875,238.6699981689453,226.41534423828125,16689539
2025-05-08,ONGC,237.66000366210938,239.33999633789062,231.39999389648438,233.22000122070312,221.24517822265625,15026122
2025-05-09,ONGC,229.10000610351562,235.3000030517578,228.4499969482422,234.9600067138672,222.89585876464844,11184507
2025-05-12,ONGC,239.0,244.60000610351562,238.11000061035156,244.02000427246094,231.4906463623047,11374237
2025-05-13,ONGC,244.14999389648438,245.2899932861328,240.2899932861328,241.16000366210938,228.77749633789062,9336026
2025-05-14,ONGC,241.16000366210938,246.89999389648438,241.16000366210938,246.00999450683594,233.3784637451172,8234859
2025-05-15,ONGC,244.9499969482422,248.9199981689453,242.3000030517578,247.61000061035156,234.8963165283203,16812750
2025-05-16,ONGC,247.05999755859375,249.38999938964844,246.1999969482422,247.27000427246094,234.57376098632812,8030229
2025-05-19,ONGC,248.0,249.4499969482422,244.91000366210938,246.5800018310547,233.91920471191406,8043270
2025-05-20,ONGC,246.7899932861328,252.6999969482422,246.7899932861328,249.25999450683594,236.4615936279297,13183059
2025-05-21,ONGC,251.5,251.9499969482422,247.75999450683594,248.67999267578125,235.91136169433594,7158307
2025-05-22,ONGC,248.67999267578125,250.47999572753906,239.61000061035156,241.6699981689453,229.2613067626953,18502235
2025-05-23,ONGC,242.5,244.67999267578125,240.14999389648438,244.24000549316406,231.69935607910156,8725218
2025-05-26,ONGC,245.3000030517578,247.1300048828125,244.80999755859375,245.94000244140625,233.3120574951172,7159571
2025-05-27,ONGC,246.85000610351562,246.85000610351562,242.9199981689453,244.5399932861328,231.9839324951172,9712093
2025-05-28,ONGC,244.63999938964844,245.33999633789062,241.3000030517578,242.6699981689453,230.2099609375,7385958
2025-05-29,ONGC,243.60000610351562,244.60000610351562,241.35000610351562,243.0399932861328,230.5609588623047,12938112
2025-05-30,ONGC,243.0399932861328,245.19000244140625,238.88999938964844,239.39999389648438,227.10784912109375,10108840
2025-06-02,ONGC,239.0,240.08999633789062,237.66000366210938,238.30999755859375,226.07383728027344,6278145
2025-06-03,ONGC,240.5,241.0500030517578,236.60000610351562,237.27000427246094,225.0872344970703,9515918
2025-06-04,ONGC,238.0,238.5,235.5,238.0500030517578,225.82717895507812,6733580
2025-06-05,ONGC,238.0500030517578,239.6199951171875,236.22000122070312,237.77000427246094,225.5615692138672,8941808
2025-06-06,ONGC,237.7899932861328,240.47000122070312,237.50999450683594,240.05999755859375,227.7339630126953,5985346
2025-06-09,ONGC,241.77999877929688,244.1199951171875,240.5,242.8000030517578,230.33328247070312,7719525
2025-06-10,ONGC,244.25,245.0,242.58999633789062,244.67999267578125,232.1167449951172,7659657
2025-06-11,ONGC,244.5,250.39999389648438,243.5500030517578,247.32000732421875,234.62120056152344,20842417
2025-06-12,ONGC,251.5,255.1999969482422,246.75,247.8800048828125,235.15245056152344,35613271
2025-06-13,ONGC,255.5500030517578,255.9499969482422,249.1199951171875,251.50999450683594,238.5960693359375,39320377
2025-06-16,ONGC,253.99000549316406,257.5,252.19000244140625,256.7900085449219,243.60496520996094,41444122
2025-06-17,ONGC,256.94000244140625,257.0899963378906,251.5500030517578,252.30999755859375,239.35498046875,18781097
2025-06-18,ONGC,254.02999877929688,255.88999938964844,249.77000427246094,250.36000061035156,237.505126953125,12691905
2025-06-19,ONGC,250.5,253.0,248.1999969482422,251.55999755859375,238.64349365234375,10790997
2025-06-20,ONGC,252.25999450683594,253.25,249.35000610351562,251.88999938964844,238.95654296875,15907673
2025-06-23,ONGC,253.00999450683594,255.49000549316406,250.3300018310547,251.3800048828125,238.4727325439453,16776881
2025-06-24,ONGC,247.5,248.0,243.49000549316406,243.9199981689453,231.39576721191406,22215004
2025-06-25,ONGC,244.0,245.3000030517578,241.5,241.91000366210938,229.48898315429688,13056178
2025-06-26,ONGC,242.0,245.3699951171875,241.5399932861328,244.72999572753906,232.1641845703125,15769123
2025-06-27,ONGC,245.00999450683594,246.22000122070312,242.0,242.8300018310547,230.36175537109375,21691960
2025-06-30,ONGC,244.0,245.6999969482422,243.0,244.2100067138672,231.6708984375,8783448
2025-07-01,ONGC,245.3000030517578,245.3000030517578,241.3000030517578,243.3699951171875,230.8740234375,8470489
2025-07-02,ONGC,242.89999389648438,243.75,240.1999969482422,241.07000732421875,228.69212341308594,10419419
2025-07-03,ONGC,242.0,246.1999969482422,241.8000030517578,244.0500030517578,231.51910400390625,13891239
2025-07-04,ONGC,245.1999969482422,245.4499969482422,242.50999450683594,245.24000549316406,232.64801025390625,7717259
2025-07-07,ONGC,245.5,245.5,240.8300018310547,241.52000427246094,229.11900329589844,9222263
2025-07-08,ONGC,242.41000366210938,243.6999969482422,240.64999389648438,243.24000549316406,230.7506866455078,7537067
2025-07-09,ONGC,243.35000610351562,244.58999633789062,242.27000427246094,243.35000610351562,230.8550567626953,9590680
2025-07-10,ONGC,243.50999450683594,244.69000244140625,242.3300018310547,243.08999633789062,230.6083984375,8012201
2025-07-11,ONGC,243.0500030517578,243.08999633789062,240.8000030517578,241.75999450683594,229.34666442871094,5608382
2025-07-14,ONGC,242.89999389648438,244.88999938964844,241.13999938964844,244.22000122070312,231.6803741455078,7568906
2025-07-15,ONGC,244.47999572753906,245.3699951171875,242.6999969482422,243.6699981689453,231.1586151123047,7843083
2025-07-16,ONGC,244.0,244.14999389648438,242.3000030517578,242.85000610351562,230.38072204589844,5656962
2025-07-17,ONGC,243.0,244.55999755859375,242.82000732421875,243.8699951171875,231.34832763671875,7006298
2025-07-18,ONGC,244.74000549316406,247.35000610351562,243.4600067138672,246.30999755859375,233.66305541992188,10293817
2025-07-21,ONGC,246.0,246.3000030517578,244.42999267578125,245.0399932861328,232.45828247070312,5424455
2025-07-22,ONGC,245.0399932861328,246.8699951171875,244.07000732421875,246.41000366210938,233.75791931152344,5869862
2025-07-23,ONGC,246.0,247.1999969482422,244.25999450683594,245.5500030517578,232.9420928955078,7357753
2025-07-24,ONGC,245.55999755859375,246.1999969482422,243.75999450683594,244.8300018310547,232.25906372070312,4590999
2025-07-25,ONGC,244.0,244.8000030517578,239.25,240.2899932861328,227.9521484375,7427827
2025-07-28,ONGC,240.2899932861328,241.55999755859375,237.8000030517578,240.02000427246094,227.69602966308594,6865890
2025-07-29,ONGC,240.02000427246094,242.50999450683594,239.82000732421875,241.44000244140625,229.04312133789062,6157824
2025-07-30,ONGC,242.5399932861328,243.7100067138672,240.10000610351562,241.80999755859375,229.39410400390625,8767763
2025-07-31,ONGC,240.1999969482422,242.80999755859375,239.66000366210938,241.0,228.62570190429688,10254214
2025-08-01,ONGC,240.10000610351562,240.7100067138672,234.0500030517578,236.7899932861328,224.63186645507812,12629251
2025-08-04,ONGC,236.5,238.38999938964844,234.0,234.8300018310547,222.7725067138672,16174972
2025-08-05,ONGC,235.5,236.0,233.0500030517578,234.47999572753906,222.4404754638672,9562689
2025-08-06,ONGC,234.5500030517578,235.3699951171875,232.91000366210938,233.77000427246094,221.76693725585938,7568954
2025-08-07,ONGC,233.14999389648438,234.1999969482422,231.30999755859375,233.92999267578125,221.91873168945312,5560413
2025-08-08,ONGC,233.89999389648438,235.1199951171875,232.67999267578125,233.44000244140625,221.45387268066406,5249568
2025-08-11,ONGC,233.44000244140625,235.0,231.5800018310547,233.7899932861328,221.785888671875,4699743
2025-08-12,ONGC,233.8000030517578,236.36000061035156,233.61000061035156,235.52000427246094,223.4270782470703,7036778
2025-08-13,ONGC,237.74000549316406,239.9499969482422,236.3000030517578,238.6699981689453,226.41534423828125,8501906
2025-08-14,ONGC,238.50999450683594,238.6699981689453,234.42999267578125,236.94000244140625,224.774169921875,7258450
2025-08-18,ONGC,237.25,238.58999633789062,235.5,238.16000366210938,225.93153381347656,8501972
2025-08-19,ONGC,237.5,238.5399932861328,236.67999267578125,237.94000244140625,225.7228240966797,5538059
2025-08-20,ONGC,237.0,239.08999633789062,237.0,237.92999267578125,225.7133331298828,7438061
2025-08-21,ONGC,238.0,240.99000549316406,237.22999572753906,238.2899932861328,226.0548553466797,8111371
2025-08-22,ONGC,238.0,238.6300048828125,235.88999938964844,236.2899932861328,224.1575469970703,5423818
2025-08-25,ONGC,236.3000030517578,237.49000549316406,235.64999389648438,236.75999450683594,224.60340881347656,8854258
2025-08-26,ONGC,236.66000366210938,237.3000030517578,233.8000030517578,234.19000244140625,222.1653594970703,14671897
2025-08-28,ONGC,234.3000030517578,235.27999877929688,232.3800048828125,233.38999938964844,221.40646362304688,13870643
2025-08-29,ONGC,233.38999938964844,235.3699951171875,231.3300018310547,233.7100067138672,221.71002197265625,9928988
2025-09-01,ONGC,234.0,239.19000244140625,233.07000732421875,238.72000122070312,226.46278381347656,4366396
2025-09-02,ONGC,238.75,242.5,237.39999389648438,239.49000549316406,227.1932373046875,5921193
2025-09-03,ONGC,239.5,241.94000244140625,238.4600067138672,239.07000732421875,226.79481506347656,4364007
2025-09-04,ONGC,239.07000732421875,239.35000610351562,235.42999267578125,235.72000122070312,224.7921600341797,8778730
2025-09-05,ONGC,235.75,237.16000366210938,233.00999450683594,234.1300048828125,223.27587890625,7210683
2025-09-08,ONGC,234.1300048828125,234.97999572753906,232.05999755859375,232.52999877929688,221.7500457763672,8418326
2025-09-09,ONGC,232.52999877929688,234.58999633789062,230.75999450683594,231.3300018310547,220.6056671142578,11665314
2025-09-10,ONGC,233.0,233.0399932861328,231.0,231.74000549316406,220.9966583251953,11775053
2025-09-11,ONGC,232.10000610351562,235.22000122070312,232.10000610351562,233.75999450683594,222.9230194091797,11047708
2025-09-12,ONGC,234.50999450683594,235.41000366210938,232.6999969482422,233.25,222.43666076660156,6073522
2025-09-15,ONGC,233.14999389648438,234.19000244140625,232.0,232.25999450683594,221.4925537109375,6153784
2025-09-16,ONGC,232.47999572753906,235.27000427246094,232.4199981689453,235.08999633789062,224.1913604736328,7319921
2025-09-17,ONGC,236.0,237.9600067138672,235.17999267578125,236.8800048828125,225.89837646484375,7628371
2025-09-18,ONGC,237.6999969482422,237.6999969482422,234.5,235.58999633789062,224.6681671142578,6497852
2025-09-19,ONGC,235.11000061035156,237.39999389648438,234.75,236.69000244140625,225.71719360351562,16484017
2025-09-22,ONGC,236.0,238.4499969482422,235.64999389648438,237.47000122070312,226.46102905273438,9962796
2025-09-23,ONGC,237.25,237.58999633789062,235.14999389648438,236.66000366210938,225.68858337402344,7014239
2025-09-24,ONGC,236.66000366210938,240.1300048828125,236.25999450683594,238.52000427246094,227.4623565673828,8299331
2025-09-25,ONGC,238.9199981689453,242.13999938964844,238.52000427246094,239.6699981689453,228.5590362548828,10150654
2025-09-26,ONGC,240.0,240.25999450683594,236.83999633789062,238.02000427246094,226.98553466796875,6349466
2025-09-29,ONGC,239.0,241.16000366210938,238.1699981689453,239.97999572753906,228.8546600341797,10631271
2025-09-30,ONGC,240.0,240.88999938964844,238.5,239.5,228.39691162109375,7167687
2025-10-01,ONGC,238.60000610351562,246.2899932861328,238.47000122070312,243.0399932861328,231.77279663085938,10375310
2025-10-03,ONGC,242.5,244.1999969482422,239.6999969482422,243.66000366210938,232.3640594482422,10702610
2025-10-06,ONGC,242.72999572753906,247.5,242.72999572753906,245.86000061035156,234.4620819091797,9465503
2025-10-07,ONGC,245.86000061035156,249.5,244.66000366210938,245.32000732421875,233.94711303710938,12498420
2025-10-08,ONGC,246.5500030517578,246.8000030517578,241.13999938964844,241.80999755859375,230.59982299804688,5073558
2025-10-09,ONGC,241.83999633789062,244.5,240.55999755859375,243.38999938964844,232.10658264160156,9292031
2025-10-10,ONGC,244.0500030517578,247.0800018310547,243.60000610351562,246.33999633789062,234.91981506347656,9050771
2025-10-13,ONGC,245.0,245.67999267578125,241.3800048828125,244.08999633789062,232.7741241455078,12607116
2025-10-14,ONGC,245.3000030517578,248.74000549316406,243.89999389648438,244.69000244140625,233.3463134765625,13865005
2025-10-15,ONGC,244.69000244140625,248.19000244140625,244.2899932861328,247.72000122070312,236.23583984375,8520238
2025-10-16,ONGC,248.0,248.6999969482422,246.0,248.35000610351562,236.83665466308594,6083826
2025-10-17,ONGC,248.5500030517578,248.5500030517578,244.77000427246094,247.69000244140625,236.2072296142578,14250215
2025-10-20,ONGC,247.69000244140625,249.1999969482422,244.99000549316406,248.74000549316406,237.20855712890625,10920554
2025-10-21,ONGC,248.74000549316406,249.3000030517578,247.38999938964844,248.1199951171875,236.61729431152344,569979
2025-10-23,ONGC,250.0,253.24000549316406,249.0800018310547,252.30999755859375,240.61305236816406,13879042
2025-10-24,ONGC,254.0,257.3999938964844,252.85000610351562,254.9600067138672,243.14019775390625,17882209
2025-10-27,ONGC,255.4199981689453,256.0899963378906,251.91000366210938,253.27000427246094,241.52854919433594,7889080
2025-10-28,ONGC,253.10000610351562,253.7899932861328,249.86000061035156,250.5399932861328,238.92510986328125,8529692
2025-10-29,ONGC,250.9499969482422,257.3399963378906,250.5500030517578,255.63999938964844,243.78866577148438,8806213
2025-10-30,ONGC,256.5,256.5,253.41000366210938,254.52999877929688,242.73013305664062,5266883
2025-10-31,ONGC,254.6999969482422,257.8999938964844,253.32000732421875,255.3699951171875,243.53118896484375,7199008
2025-11-03,ONGC,255.0,258.5,254.3000030517578,257.54998779296875,245.610107421875,5450040
2025-11-04,ONGC,256.1000061035156,257.5,252.0,252.35000610351562,240.6511993408203,6006851
2025-11-06,ONGC,253.5500030517578,255.5,250.4499969482422,251.5,239.84060668945312,6987258
2025-11-07,ONGC,250.0,253.60000610351562,250.0,252.1999969482422,240.50814819335938,4449104
2025-11-10,ONGC,252.0,255.5,249.5,251.39999389648438,239.7452392578125,7418162
2025-11-11,ONGC,254.1999969482422,254.1999969482422,246.0,249.4499969482422,237.88563537597656,16183880
2025-11-12,ONGC,252.60000610351562,255.60000610351562,249.89999389648438,253.85000610351562,242.0816650390625,11917811
2025-11-13,ONGC,253.6999969482422,253.6999969482422,247.3000030517578,250.85000610351562,239.2207489013672,13057927
2025-11-14,ONGC,245.5,249.64999389648438,245.10000610351562,247.60000610351562,241.9075164794922,9185042
2025-11-17,ONGC,247.60000610351562,249.6999969482422,247.4499969482422,248.0500030517578,242.34716796875,6281588
2025-11-18,ONGC,247.0,249.4499969482422,246.3000030517578,246.9499969482422,241.2724609375,7708871
2025-11-19,ONGC,246.9499969482422,250.3000030517578,245.39999389648438,249.0,243.27532958984375,7075882
2025-11-20,ONGC,249.0,251.10000610351562,247.60000610351562,248.0500030517578,242.34716796875,6918642
2025-11-21,ONGC,247.0500030517578,248.3000030517578,246.1999969482422,246.9499969482422,241.2724609375,7589240
2025-11-24,ONGC,246.9499969482422,247.4499969482422,244.3000030517578,245.75,240.1000518798828,15875282
2025-11-25,ONGC,245.75,247.5,244.60000610351562,245.35000610351562,239.70925903320312,8983620
2025-11-26,ONGC,245.35000610351562,248.0,245.0500030517578,247.6999969482422,242.00521850585938,7232643
2025-11-27,ONGC,248.0,248.8000030517578,242.8000030517578,244.0,238.39028930664062,5600832
2025-11-28,ONGC,245.0,245.35000610351562,242.5500030517578,243.25,237.65753173828125,3804191
2025-12-01,ONGC,244.0500030517578,245.85000610351562,243.00999450683594,244.8300018310547,239.20120239257812,6307936
2025-12-02,ONGC,243.5,246.25999450683594,242.5,243.5399932861328,237.94085693359375,5413988
2025-12-03,ONGC,244.0500030517578,244.36000061035156,239.55999755859375,240.02000427246094,234.5017852783203,11829802
2025-12-04,ONGC,240.5,242.6999969482422,239.69000244140625,242.22999572753906,236.6609649658203,10825420
2025-12-05,ONGC,242.6999969482422,243.1999969482422,240.91000366210938,241.22999572753906,235.6839599609375,7645591
2025-12-08,ONGC,241.22999572753906,242.0,237.6999969482422,238.52000427246094,233.03627014160156,5285903
2025-12-09,ONGC,237.6999969482422,240.1999969482422,236.8300018310547,239.83999633789062,234.325927734375,9026401
2025-12-10,ONGC,239.32000732421875,240.35000610351562,238.4199981689453,239.2899932861328,233.78855895996094,3492031
2025-12-11,ONGC,239.2899932861328,241.3000030517578,238.13999938964844,238.41000366210938,232.92880249023438,8868641
2025-12-12,ONGC,238.5,239.39999389648438,237.02000427246094,238.02000427246094,232.5477752685547,4252781
2025-12-15,ONGC,238.0,238.7899932861328,229.94000244140625,235.35000610351562,229.9391632080078,12334408
2025-12-16,ONGC,234.1699981689453,235.3000030517578,230.75,232.2100067138672,226.87135314941406,7238404
2025-12-17,ONGC,231.75,233.4199981689453,228.61000061035156,232.91000366210938,227.5552520751953,5848233
2025-12-18,ONGC,233.0,234.1300048828125,231.2100067138672,232.0,226.66616821289062,3964839
2025-12-19,ONGC,232.0,233.5,231.5,232.88999938964844,227.53570556640625,5070902
2025-12-22,ONGC,233.7899932861328,235.27999877929688,232.77000427246094,234.17999267578125,228.79605102539062,4614185
2025-12-23,ONGC,234.60000610351562,237.89999389648438,234.60000610351562,235.49000549316406,230.07594299316406,5810236
2025-12-24,ONGC,235.5399932861328,236.57000732421875,233.13999938964844,233.77000427246094,228.39547729492188,4114036
2025-12-26,ONGC,233.83999633789062,235.27999877929688,233.0500030517578,234.52999877929688,229.13800048828125,3710774
2025-12-29,ONGC,234.52999877929688,239.02000427246094,234.0,234.82000732421875,229.4213409423828,12621499
2025-12-30,ONGC,234.9499969482422,235.60000610351562,233.30999755859375,234.67999267578125,229.2845458984375,6236729
2025-12-31,ONGC,234.69000244140625,241.0,234.61000061035156,240.3800048828125,234.853515625,11514802
2026-01-01,ONGC,240.89999389648438,241.11000061035156,237.41000366210938,237.94000244140625,232.4696044921875,5840586
2026-01-02,ONGC,237.94000244140625,242.5500030517578,237.94000244140625,241.4600067138672,235.90869140625,5925943
2026-01-05,ONGC,246.8000030517578,246.8000030517578,235.6999969482422,238.08999633789062,232.61614990234375,21201434
2026-01-06,ONGC,238.08999633789062,242.36000061035156,238.08999633789062,241.88999938964844,236.32879638671875,10840459
2026-01-07,ONGC,240.2100067138672,241.67999267578125,238.16000366210938,239.05999755859375,233.56385803222656,8253161
2026-01-08,ONGC,238.1999969482422,238.88999938964844,231.0,231.4199981689453,226.09950256347656,9218488
2026-01-09,ONGC,232.2899932861328,238.25,232.0,234.08999633789062,228.70811462402344,12706408
2026-01-12,ONGC,234.08999633789062,236.16000366210938,231.66000366210938,235.7100067138672,230.29087829589844,9807980
2026-01-13,ONGC,238.0,244.14999389648438,235.8000030517578,243.77999877929688,238.1753387451172,22527192
2026-01-14,ONGC,243.99000549316406,251.0,243.5800018310547,248.22999572753906,242.5230255126953,33094088
2026-01-15,ONGC,248.22999572753906,248.22999572753906,248.22999572753906,248.22999572753906,242.5230255126953,0
2026-01-16,ONGC,246.89999389648438,247.77999877929688,242.39999389648438,247.1699981689453,241.48739624023438,12287680
2026-01-19,ONGC,245.0,248.0,242.3000030517578,243.11000061035156,237.520751953125,6459249
2026-01-20,ONGC,243.11000061035156,245.33999633789062,239.7100067138672,240.38999938964844,234.86328125,6496057
2026-01-21,ONGC,240.0,244.49000549316406,239.50999450683594,242.3699951171875,236.79776000976562,9610477
2026-01-22,ONGC,244.60000610351562,246.47000122070312,242.57000732421875,244.00999450683594,238.40005493164062,10746306
2026-01-23,ONGC,245.3000030517578,246.3000030517578,241.5500030517578,245.47000122070312,239.8264923095703,8080247
2026-01-27,ONGC,246.60000610351562,248.99000549316406,245.88999938964844,247.9499969482422,242.2494659423828,15915509
2026-01-28,ONGC,249.1999969482422,269.6499938964844,249.1999969482422,268.5799865722656,262.4051513671875,73427983
2026-01-29,ONGC,270.0,277.7699890136719,269.010009765625,275.3900146484375,269.0586242675781,48267023
2026-01-30,ONGC,273.8900146484375,276.5,268.010009765625,268.9599914550781,262.77642822265625,24420043
2026-02-02,ONGC,251.60000610351562,257.0,247.60000610351562,253.9499969482422,248.1115264892578,17015974
2026-02-03,ONGC,259.70001220703125,262.0,249.35000610351562,257.0,251.09140014648438,19213406
2026-02-04,ONGC,258.04998779296875,270.0,258.04998779296875,266.95001220703125,260.8126525878906,26628393
2026-02-05,ONGC,268.0,270.45001220703125,266.0,269.20001220703125,263.01092529296875,15268335
2026-02-06,ONGC,268.0,269.95001220703125,264.70001220703125,268.95001220703125,262.7666931152344,10013728
2026-02-09,ONGC,269.45001220703125,270.8999938964844,265.75,266.6000061035156,260.470703125,10824044
2026-02-10,ONGC,267.25,273.04998779296875,267.0,272.1499938964844,265.8930969238281,13459684
2026-02-11,ONGC,272.29998779296875,275.1000061035156,266.3500061035156,274.6000061035156,268.2867736816406,18388416
2026-02-12,ONGC,276.0,280.29998779296875,273.45001220703125,276.3500061035156,269.9965515136719,22753270
2026-02-13,ONGC,270.0,271.3500061035156,266.0,267.3999938964844,261.2522888183594,20748628
2026-02-16,ONGC,267.6499938964844,272.20001220703125,265.6499938964844,271.54998779296875,265.306884765625,13247757
2026-02-17,ONGC,273.0,273.0,268.1000061035156,271.8500061035156,265.6000061035156,21292868
2026-02-18,ONGC,265.0,266.1000061035156,262.54998779296875,264.6000061035156,264.6000061035156,11621040
2026-02-19,ONGC,270.29998779296875,276.45001220703125,267.8500061035156,274.6499938964844,274.6499938964844,37728943
2026-02-20,ONGC,277.3999938964844,280.79998779296875,274.3500061035156,278.6499938964844,278.6499938964844,31971956
2026-02-23,ONGC,279.8999938964844,279.8999938964844,272.20001220703125,275.6499938964844,275.6499938964844,13113050
2026-02-24,ONGC,275.6499938964844,278.1499938964844,273.29998779296875,276.5,276.5,16311581
2026-02-25,ONGC,276.5,278.95001220703125,274.0,277.45001220703125,277.45001220703125,7573116
2026-02-26,ONGC,277.3999938964844,281.04998779296875,275.6000061035156,280.1000061035156,280.1000061035156,13301761
2026-02-27,ONGC,278.5,282.5,277.0,279.70001220703125,279.70001220703125,18554482
2026-03-02,ONGC,288.0,293.0,277.6499938964844,282.20001220703125,282.20001220703125,65843426
2026-03-04,ONGC,287.0,288.3500061035156,275.1000061035156,276.95001220703125,276.95001220703125,53722773
2026-03-05,ONGC,278.0,287.6499938964844,275.3500061035156,276.3500061035156,276.3500061035156,40569479
2026-03-06,ONGC,279.95001220703125,280.95001220703125,271.1499938964844,278.95001220703125,278.95001220703125,30725344
2026-03-09,ONGC,289.0,289.0,267.6000061035156,270.79998779296875,270.79998779296875,56512457
2026-03-10,ONGC,270.8500061035156,270.8999938964844,265.3500061035156,269.20001220703125,269.20001220703125,18476370
2026-03-11,ONGC,268.0,272.3999938964844,268.0,270.75,270.75,16130216
2026-03-12,ONGC,271.6000061035156,273.0,267.75,270.54998779296875,270.54998779296875,20059801
2026-03-13,ONGC,270.54998779296875,271.29998779296875,263.45001220703125,264.1000061035156,264.1000061035156,18411729
2026-03-16,ONGC,264.04998779296875,266.0,258.3500061035156,260.45001220703125,260.45001220703125,21725887
2026-03-17,ONGC,260.6499938964844,265.3999938964844,259.1499938964844,264.75,264.75,15662659
2026-03-18,ONGC,265.1499938964844,266.6499938964844,263.0,265.0,265.0,8780857
2026-03-19,ONGC,265.0,271.5,262.5,269.1000061035156,269.1000061035156,28685305
2026-03-20,ONGC,269.0,273.04998779296875,264.0,265.3999938964844,265.3999938964844,19436124
2026-03-23,ONGC,267.29998779296875,269.70001220703125,263.8999938964844,265.45001220703125,265.45001220703125,23991581
2026-03-24,ONGC,268.54998779296875,273.29998779296875,266.8500061035156,268.04998779296875,268.04998779296875,18567283
2026-03-25,ONGC,267.3500061035156,271.5,266.3999938964844,270.20001220703125,270.20001220703125,13380625
2026-03-27,ONGC,270.5,285.0,269.70001220703125,281.95001220703125,281.95001220703125,60048871
2026-03-30,ONGC,282.75,288.3500061035156,281.95001220703125,284.6499938964844,284.6499938964844,44866906
2026-04-01,ONGC,290.0,293.0,282.79998779296875,288.04998779296875,288.04998779296875,31626297
2026-04-02,ONGC,288.5,288.79998779296875,283.5,287.20001220703125,287.20001220703125,20935809
2026-04-06,ONGC,287.29998779296875,288.5,280.45001220703125,281.8500061035156,281.8500061035156,24449779
2026-04-07,ONGC,281.8500061035156,287.54998779296875,280.0,286.6499938964844,286.6499938964844,22891122
2026-04-08,ONGC,280.0,287.8500061035156,274.75,285.5,285.5,42071040
2026-04-09,ONGC,284.8999938964844,289.79998779296875,284.8999938964844,288.6000061035156,288.6000061035156,13585661
2026-04-10,ONGC,288.6000061035156,291.8500061035156,284.54998779296875,286.5,286.5,12889209
2026-04-13,ONGC,287.20001220703125,290.29998779296875,281.0,287.54998779296875,287.54998779296875,23986567
